,,,-00.000009660000,  19.20000,
,,,-00.000009640000,  18.40000,
,,,-00.000009620000,  17.60000,
,,,-00.000009600000,  17.60000,
,,,-00.000009580000,  19.20000,
,,,-00.000009560000,  18.40000,
,,,-00.000009540000,  18.40000,
,,,-00.000009520000,  18.40000,
,,,-00.000009500000,  18.40000,
,,,-00.000009480000,  19.20000,
,,,-00.000009460000,  18.40000,
,,,-00.000009440000,  19.20000,
,,,-00.000009420000,  18.40000,
,,,-00.000009400000,  16.80000,
,,,-00.000009380000,  18.40000,
,,,-00.000009360000,  16.80000,
,,,-00.000009340000,  19.20000,
,,,-00.000009320000,  19.20000,
,,,-00.000009300000,  17.60000,
,,,-00.000009280000,  18.40000,
,,,-00.000009260000,  18.40000,
,,,-00.000009240000,  17.60000,
,,,-00.000009220000,  19.20000,
,,,-00.000009200000,  17.60000,
,,,-00.000009180000,  18.40000,
,,,-00.000009160000,  18.40000,
,,,-00.000009140000,  17.60000,
,,,-00.000009120000,  18.40000,
,,,-00.000009100000,  17.60000,
,,,-00.000009080000,  18.40000,
,,,-00.000009060000,  18.40000,
,,,-00.000009040000,  18.40000,
,,,-00.000009020000,  18.40000,
,,,-00.000009000000,  18.40000,
,,,-00.000008980000,  18.40000,
,,,-00.000008960000,  18.40000,
,,,-00.000008940000,  18.40000,
,,,-00.000008920000,  17.60000,
,,,-00.000008900000,  18.40000,
,,,-00.000008880000,  18.40000,
,,,-00.000008860000,  17.60000,
,,,-00.000008840000,  18.40000,
,,,-00.000008820000,  19.20000,
,,,-00.000008800000,  17.60000,
,,,-00.000008780000,  16.80000,
,,,-00.000008760000,  17.60000,
,,,-00.000008740000,  18.40000,
,,,-00.000008720000,  18.40000,
,,,-00.000008700000,  18.40000,
,,,-00.000008680000,  17.60000,
,,,-00.000008660000,  17.60000,
,,,-00.000008640000,  18.40000,
,,,-00.000008620000,  18.40000,
,,,-00.000008600000,  18.40000,
,,,-00.000008580000,  17.60000,
,,,-00.000008560000,  18.40000,
,,,-00.000008540000,  18.40000,
,,,-00.000008520000,  18.40000,
,,,-00.000008500000,  17.60000,
,,,-00.000008480000,  18.40000,
,,,-00.000008460000,  18.40000,
,,,-00.000008440000,  18.40000,
,,,-00.000008420000,  17.60000,
,,,-00.000008400000,  18.40000,
,,,-00.000008380000,  18.40000,
,,,-00.000008360000,  17.60000,
,,,-00.000008340000,  17.60000,
,,,-00.000008320000,  17.60000,
,,,-00.000008300000,  16.80000,
,,,-00.000008280000,  18.40000,
,,,-00.000008260000,  16.80000,
,,,-00.000008240000,  18.40000,
,,,-00.000008220000,  19.20000,
,,,-00.000008200000,  16.80000,
,,,-00.000008180000,  18.40000,
,,,-00.000008160000,  18.40000,
,,,-00.000008140000,  18.40000,
,,,-00.000008120000,  18.40000,
,,,-00.000008100000,  19.20000,
,,,-00.000008080000,  18.40000,
,,,-00.000008060000,  17.60000,
,,,-00.000008040000,  18.40000,
,,,-00.000008020000,  18.40000,
,,,-00.000008000000,  18.40000,
,,,-00.000007980000,  18.40000,
,,,-00.000007960000,  18.40000,
,,,-00.000007940000,  17.60000,
,,,-00.000007920000,  17.60000,
,,,-00.000007900000,  18.40000,
,,,-00.000007880000,  18.40000,
,,,-00.000007860000,  18.40000,
,,,-00.000007840000,  18.40000,
,,,-00.000007820000,  18.40000,
,,,-00.000007800000,  18.40000,
,,,-00.000007780000,  18.40000,
,,,-00.000007760000,  18.40000,
,,,-00.000007740000,  17.60000,
,,,-00.000007720000,  17.60000,
,,,-00.000007700000,  17.60000,
,,,-00.000007680000,  18.40000,
,,,-00.000007660000,  17.60000,
,,,-00.000007640000,  18.40000,
,,,-00.000007620000,  19.20000,
,,,-00.000007600000,  18.40000,
,,,-00.000007580000,  17.60000,
,,,-00.000007560000,  19.20000,
,,,-00.000007540000,  17.60000,
,,,-00.000007520000,  19.20000,
,,,-00.000007500000,  18.40000,
,,,-00.000007480000,  18.40000,
,,,-00.000007460000,  17.60000,
,,,-00.000007440000,  18.40000,
,,,-00.000007420000,  17.60000,
,,,-00.000007400000,  18.40000,
,,,-00.000007380000,  18.40000,
,,,-00.000007360000,  18.40000,
,,,-00.000007340000,  17.60000,
,,,-00.000007320000,  17.60000,
,,,-00.000007300000,  19.20000,
,,,-00.000007280000,  18.40000,
,,,-00.000007260000,  17.60000,
,,,-00.000007240000,  19.20000,
,,,-00.000007220000,  17.60000,
,,,-00.000007200000,  17.60000,
,,,-00.000007180000,  18.40000,
,,,-00.000007160000,  18.40000,
,,,-00.000007140000,  18.40000,
,,,-00.000007120000,  17.60000,
,,,-00.000007100000,  18.40000,
,,,-00.000007080000,  17.60000,
,,,-00.000007060000,  19.20000,
,,,-00.000007040000,  19.20000,
,,,-00.000007020000,  19.20000,
,,,-00.000007000000,  19.20000,
,,,-00.000006980000,  17.60000,
,,,-00.000006960000,  19.20000,
,,,-00.000006940000,  19.20000,
,,,-00.000006920000,  18.40000,
,,,-00.000006900000,  18.40000,
,,,-00.000006880000,  17.60000,
,,,-00.000006860000,  19.20000,
,,,-00.000006840000,  17.60000,
,,,-00.000006820000,  17.60000,
,,,-00.000006800000,  17.60000,
,,,-00.000006780000,  18.40000,
,,,-00.000006760000,  18.40000,
,,,-00.000006740000,  19.20000,
,,,-00.000006720000,  18.40000,
,,,-00.000006700000,  17.60000,
,,,-00.000006680000,  18.40000,
,,,-00.000006660000,  18.40000,
,,,-00.000006640000,  18.40000,
,,,-00.000006620000,  17.60000,
,,,-00.000006600000,  17.60000,
,,,-00.000006580000,  17.60000,
,,,-00.000006560000,  18.40000,
,,,-00.000006540000,  17.60000,
,,,-00.000006520000,  17.60000,
,,,-00.000006500000,  17.60000,
,,,-00.000006480000,  18.40000,
,,,-00.000006460000,  18.40000,
,,,-00.000006440000,  18.40000,
,,,-00.000006420000,  18.40000,
,,,-00.000006400000,  18.40000,
,,,-00.000006380000,  18.40000,
,,,-00.000006360000,  17.60000,
,,,-00.000006340000,  17.60000,
,,,-00.000006320000,  16.80000,
,,,-00.000006300000,  19.20000,
,,,-00.000006280000,  17.60000,
,,,-00.000006260000,  18.40000,
,,,-00.000006240000,  19.20000,
,,,-00.000006220000,  16.80000,
,,,-00.000006200000,  17.60000,
,,,-00.000006180000,  19.20000,
,,,-00.000006160000,  18.40000,
,,,-00.000006140000,  19.20000,
,,,-00.000006120000,  19.20000,
,,,-00.000006100000,  18.40000,
,,,-00.000006080000,  18.40000,
,,,-00.000006060000,  19.20000,
,,,-00.000006040000,  17.60000,
,,,-00.000006020000,  19.20000,
,,,-00.000006000000,  18.40000,
,,,-00.000005980000,  19.20000,
,,,-00.000005960000,  17.60000,
,,,-00.000005940000,  17.60000,
,,,-00.000005920000,  18.40000,
,,,-00.000005900000,  18.40000,
,,,-00.000005880000,  19.20000,
,,,-00.000005860000,  17.60000,
,,,-00.000005840000,  17.60000,
,,,-00.000005820000,  19.20000,
,,,-00.000005800000,  18.40000,
,,,-00.000005780000,  18.40000,
,,,-00.000005760000,  17.60000,
,,,-00.000005740000,  18.40000,
,,,-00.000005720000,  18.40000,
,,,-00.000005700000,  19.20000,
,,,-00.000005680000,  17.60000,
,,,-00.000005660000,  18.40000,
,,,-00.000005640000,  18.40000,
,,,-00.000005620000,  18.40000,
,,,-00.000005600000,  18.40000,
,,,-00.000005580000,  17.60000,
,,,-00.000005560000,  18.40000,
,,,-00.000005540000,  17.60000,
,,,-00.000005520000,  19.20000,
,,,-00.000005500000,  17.60000,
,,,-00.000005480000,  17.60000,
,,,-00.000005460000,  18.40000,
,,,-00.000005440000,  17.60000,
,,,-00.000005420000,  18.40000,
,,,-00.000005400000,  16.80000,
,,,-00.000005380000,  18.40000,
,,,-00.000005360000,  20.00000,
,,,-00.000005340000,  18.40000,
,,,-00.000005320000,  19.20000,
,,,-00.000005300000,  19.20000,
,,,-00.000005280000,  17.60000,
,,,-00.000005260000,  18.40000,
,,,-00.000005240000,  17.60000,
,,,-00.000005220000,  19.20000,
,,,-00.000005200000,  18.40000,
,,,-00.000005180000,  17.60000,
,,,-00.000005160000,  17.60000,
,,,-00.000005140000,  16.80000,
,,,-00.000005120000,  20.00000,
,,,-00.000005100000,  18.40000,
,,,-00.000005080000,  19.20000,
,,,-00.000005060000,  19.20000,
,,,-00.000005040000,  18.40000,
,,,-00.000005020000,  18.40000,
,,,-00.000005000000,  18.40000,
,,,-00.000004980000,  17.60000,
,,,-00.000004960000,  17.60000,
,,,-00.000004940000,  19.20000,
,,,-00.000004920000,  18.40000,
,,,-00.000004900000,  18.40000,
,,,-00.000004880000,  19.20000,
,,,-00.000004860000,  18.40000,
,,,-00.000004840000,  18.40000,
,,,-00.000004820000,  17.60000,
,,,-00.000004800000,  19.20000,
,,,-00.000004780000,  18.40000,
,,,-00.000004760000,  18.40000,
,,,-00.000004740000,  18.40000,
,,,-00.000004720000,  18.40000,
,,,-00.000004700000,  18.40000,
,,,-00.000004680000,  19.20000,
,,,-00.000004660000,  20.00000,
,,,-00.000004640000,  18.40000,
,,,-00.000004620000,  17.60000,
,,,-00.000004600000,  16.80000,
,,,-00.000004580000,  17.60000,
,,,-00.000004560000,  18.40000,
,,,-00.000004540000,  17.60000,
,,,-00.000004520000,  18.40000,
,,,-00.000004500000,  17.60000,
,,,-00.000004480000,  19.20000,
,,,-00.000004460000,  18.40000,
,,,-00.000004440000,  17.60000,
,,,-00.000004420000,  18.40000,
,,,-00.000004400000,  17.60000,
,,,-00.000004380000,  18.40000,
,,,-00.000004360000,  17.60000,
,,,-00.000004340000,  17.60000,
,,,-00.000004320000,  19.20000,
,,,-00.000004300000,  18.40000,
,,,-00.000004280000,  18.40000,
,,,-00.000004260000,  18.40000,
,,,-00.000004240000,  16.00000,
,,,-00.000004220000,  18.40000,
,,,-00.000004200000,  18.40000,
,,,-00.000004180000,  17.60000,
,,,-00.000004160000,  19.20000,
,,,-00.000004140000,  19.20000,
,,,-00.000004120000,  18.40000,
,,,-00.000004100000,  17.60000,
,,,-00.000004080000,  18.40000,
,,,-00.000004060000,  18.40000,
,,,-00.000004040000,  18.40000,
,,,-00.000004020000,  18.40000,
,,,-00.000004000000,  18.40000,
,,,-00.000003980000,  19.20000,
,,,-00.000003960000,  17.60000,
,,,-00.000003940000,  18.40000,
,,,-00.000003920000,  18.40000,
,,,-00.000003900000,  17.60000,
,,,-00.000003880000,  18.40000,
,,,-00.000003860000,  17.60000,
,,,-00.000003840000,  18.40000,
,,,-00.000003820000,  18.40000,
,,,-00.000003800000,  18.40000,
,,,-00.000003780000,  18.40000,
,,,-00.000003760000,  18.40000,
,,,-00.000003740000,  18.40000,
,,,-00.000003720000,  19.20000,
,,,-00.000003700000,  17.60000,
,,,-00.000003680000,  17.60000,
,,,-00.000003660000,  19.20000,
,,,-00.000003640000,  19.20000,
,,,-00.000003620000,  18.40000,
,,,-00.000003600000,  19.20000,
,,,-00.000003580000,  16.80000,
,,,-00.000003560000,  18.40000,
,,,-00.000003540000,  17.60000,
,,,-00.000003520000,  17.60000,
,,,-00.000003500000,  18.40000,
,,,-00.000003480000,  18.40000,
,,,-00.000003460000,  17.60000,
,,,-00.000003440000,  18.40000,
,,,-00.000003420000,  17.60000,
,,,-00.000003400000,  17.60000,
,,,-00.000003380000,  18.40000,
,,,-00.000003360000,  17.60000,
,,,-00.000003340000,  18.40000,
,,,-00.000003320000,  18.40000,
,,,-00.000003300000,  17.60000,
,,,-00.000003280000,  19.20000,
,,,-00.000003260000,  17.60000,
,,,-00.000003240000,  18.40000,
,,,-00.000003220000,  17.60000,
,,,-00.000003200000,  18.40000,
,,,-00.000003180000,  18.40000,
,,,-00.000003160000,  17.60000,
,,,-00.000003140000,  18.40000,
,,,-00.000003120000,  17.60000,
,,,-00.000003100000,  19.20000,
,,,-00.000003080000,  20.00000,
,,,-00.000003060000,  19.20000,
,,,-00.000003040000,  18.40000,
,,,-00.000003020000,  18.40000,
,,,-00.000003000000,  18.40000,
,,,-00.000002980000,  18.40000,
,,,-00.000002960000,  17.60000,
,,,-00.000002940000,  18.40000,
,,,-00.000002920000,  18.40000,
,,,-00.000002900000,  18.40000,
,,,-00.000002880000,  17.60000,
,,,-00.000002860000,  17.60000,
,,,-00.000002840000,  18.40000,
,,,-00.000002820000,  18.40000,
,,,-00.000002800000,  18.40000,
,,,-00.000002780000,  19.20000,
,,,-00.000002760000,  17.60000,
,,,-00.000002740000,  18.40000,
,,,-00.000002720000,  18.40000,
,,,-00.000002700000,  19.20000,
,,,-00.000002680000,  18.40000,
,,,-00.000002660000,  18.40000,
,,,-00.000002640000,  16.80000,
,,,-00.000002620000,  18.40000,
,,,-00.000002600000,  18.40000,
,,,-00.000002580000,  18.40000,
,,,-00.000002560000,  18.40000,
,,,-00.000002540000,  17.60000,
,,,-00.000002520000,  18.40000,
,,,-00.000002500000,  17.60000,
,,,-00.000002480000,  18.40000,
,,,-00.000002460000,  18.40000,
,,,-00.000002440000,  18.40000,
,,,-00.000002420000,  17.60000,
,,,-00.000002400000,  17.60000,
,,,-00.000002380000,  18.40000,
,,,-00.000002360000,  17.60000,
,,,-00.000002340000,  19.20000,
,,,-00.000002320000,  18.40000,
,,,-00.000002300000,  17.60000,
,,,-00.000002280000,  17.60000,
,,,-00.000002260000,  18.40000,
,,,-00.000002240000,  18.40000,
,,,-00.000002220000,  18.40000,
,,,-00.000002200000,  18.40000,
,,,-00.000002180000,  18.40000,
,,,-00.000002160000,  19.20000,
,,,-00.000002140000,  18.40000,
,,,-00.000002120000,  17.60000,
,,,-00.000002100000,  19.20000,
,,,-00.000002080000,  19.20000,
,,,-00.000002060000,  18.40000,
,,,-00.000002040000,  18.40000,
,,,-00.000002020000,  17.60000,
,,,-00.000002000000,  17.60000,
,,,-00.000001980000,  17.60000,
,,,-00.000001960000,  18.40000,
,,,-00.000001940000,  19.20000,
,,,-00.000001920000,  19.20000,
,,,-00.000001900000,  18.40000,
,,,-00.000001880000,  17.60000,
,,,-00.000001860000,  18.40000,
,,,-00.000001840000,  18.40000,
,,,-00.000001820000,  18.40000,
,,,-00.000001800000,  17.60000,
,,,-00.000001780000,  16.80000,
,,,-00.000001760000,  18.40000,
,,,-00.000001740000,  19.20000,
,,,-00.000001720000,  18.40000,
,,,-00.000001700000,  17.60000,
,,,-00.000001680000,  18.40000,
,,,-00.000001660000,  18.40000,
,,,-00.000001640000,  17.60000,
,,,-00.000001620000,  18.40000,
,,,-00.000001600000,  17.60000,
,,,-00.000001580000,  17.60000,
,,,-00.000001560000,  18.40000,
,,,-00.000001540000,  19.20000,
,,,-00.000001520000,  17.60000,
,,,-00.000001500000,  18.40000,
,,,-00.000001480000,  16.80000,
,,,-00.000001460000,  18.40000,
,,,-00.000001440000,  17.60000,
,,,-00.000001420000,  19.20000,
,,,-00.000001400000,  18.40000,
,,,-00.000001380000,  18.40000,
,,,-00.000001360000,  19.20000,
,,,-00.000001340000,  18.40000,
,,,-00.000001320000,  19.20000,
,,,-00.000001300000,  20.00000,
,,,-00.000001280000,  17.60000,
,,,-00.000001260000,  19.20000,
,,,-00.000001240000,  19.20000,
,,,-00.000001220000,  19.20000,
,,,-00.000001200000,  17.60000,
,,,-00.000001180000,  17.60000,
,,,-00.000001160000,  18.40000,
,,,-00.000001140000,  17.60000,
,,,-00.000001120000,  18.40000,
,,,-00.000001100000,  19.20000,
,,,-00.000001080000,  18.40000,
,,,-00.000001060000,  18.40000,
,,,-00.000001040000,  17.60000,
,,,-00.000001020000,  18.40000,
,,,-00.000001000000,  17.60000,
,,,-00.000000980000,  18.40000,
,,,-00.000000960000,  17.60000,
,,,-00.000000940000,  18.40000,
,,,-00.000000920000,  19.20000,
,,,-00.000000900000,  18.40000,
,,,-00.000000880000,  18.40000,
,,,-00.000000860000,  17.60000,
,,,-00.000000840000,  17.60000,
,,,-00.000000820000,  17.60000,
,,,-00.000000800000,  18.40000,
,,,-00.000000780000,  17.60000,
,,,-00.000000760000,  17.60000,
,,,-00.000000740000,  17.60000,
,,,-00.000000720000,  18.40000,
,,,-00.000000700000,  18.40000,
,,,-00.000000680000,  18.40000,
,,,-00.000000660000,  17.60000,
,,,-00.000000640000,  18.40000,
,,,-00.000000620000,  18.40000,
,,,-00.000000600000,  17.60000,
,,,-00.000000580000,  18.40000,
,,,-00.000000560000,  18.40000,
,,,-00.000000540000,  18.40000,
,,,-00.000000520000,  17.60000,
,,,-00.000000500000,  18.40000,
,,,-00.000000480000,  18.40000,
,,,-00.000000460000,  19.20000,
,,,-00.000000440000,  17.60000,
,,,-00.000000420000,  18.40000,
,,,-00.000000400000,  18.40000,
,,,-00.000000380000,  17.60000,
,,,-00.000000360000,  19.20000,
,,,-00.000000340000,  18.40000,
,,,-00.000000320000,  17.60000,
,,,-00.000000300000,  18.40000,
,,,-00.000000280000,  16.00000,
,,,-00.000000260000,  19.20000,
,,,-00.000000240000,  17.60000,
,,,-00.000000220000,  17.60000,
,,,-00.000000200000,  17.60000,
,,,-00.000000180000,  18.40000,
,,,-00.000000160000,  18.40000,
,,,-00.000000140000,  16.80000,
,,,-00.000000120000,  18.40000,
,,,-00.000000100000,  17.60000,
,,,-00.000000080000,  19.20000,
,,,-00.000000060000,  19.20000,
,,,-00.000000040000,  18.40000,
,,,-00.000000020000,  18.40000,
,,,-00.000000000000,  17.60000,
,,,00.000000020000,  18.40000,
,,,00.000000040000,  19.20000,
,,,00.000000060000,  19.20000,
,,,00.000000080000,  18.40000,
,,,00.000000100000,  19.20000,
,,,00.000000120000,  19.20000,
,,,00.000000140000,  17.60000,
,,,00.000000160000,  18.40000,
,,,00.000000180000,  17.60000,
,,,00.000000200000,  17.60000,
,,,00.000000220000,  17.60000,
,,,00.000000240000,  18.40000,
,,,00.000000260000,  17.60000,
,,,00.000000280000,  17.60000,
,,,00.000000300000,  19.20000,
,,,00.000000320000,  17.60000,
,,,00.000000340000,  18.40000,
,,,00.000000360000,  18.40000,
,,,00.000000380000,  17.60000,
,,,00.000000400000,  17.60000,
,,,00.000000420000,  18.40000,
,,,00.000000440000,  18.40000,
,,,00.000000460000,  18.40000,
,,,00.000000480000,  19.20000,
,,,00.000000500000,  17.60000,
,,,00.000000520000,  18.40000,
,,,00.000000540000,  17.60000,
,,,00.000000560000,  17.60000,
,,,00.000000580000,  18.40000,
,,,00.000000600000,  16.80000,
,,,00.000000620000,  18.40000,
,,,00.000000640000,  18.40000,
,,,00.000000660000,  18.40000,
,,,00.000000680000,  17.60000,
,,,00.000000700000,  19.20000,
,,,00.000000720000,  18.40000,
,,,00.000000740000,  17.60000,
,,,00.000000760000,  17.60000,
,,,00.000000780000,  19.20000,
,,,00.000000800000,  17.60000,
,,,00.000000820000,  18.40000,
,,,00.000000840000,  17.60000,
,,,00.000000860000,  19.20000,
,,,00.000000880000,  19.20000,
,,,00.000000900000,  17.60000,
,,,00.000000920000,  17.60000,
,,,00.000000940000,  17.60000,
,,,00.000000960000,  17.60000,
,,,00.000000980000,  17.60000,
,,,00.000001000000,  18.40000,
,,,00.000001020000,  17.60000,
,,,00.000001040000,  16.80000,
,,,00.000001060000,  18.40000,
,,,00.000001080000,  18.40000,
,,,00.000001100000,  18.40000,
,,,00.000001120000,  16.80000,
,,,00.000001140000,  17.60000,
,,,00.000001160000,  17.60000,
,,,00.000001180000,  17.60000,
,,,00.000001200000,  18.40000,
,,,00.000001220000,  17.60000,
,,,00.000001240000,  17.60000,
,,,00.000001260000,  18.40000,
,,,00.000001280000,  18.40000,
,,,00.000001300000,  18.40000,
,,,00.000001320000,  17.60000,
,,,00.000001340000,  17.60000,
,,,00.000001360000,  17.60000,
,,,00.000001380000,  18.40000,
,,,00.000001400000,  17.60000,
,,,00.000001420000,  16.80000,
,,,00.000001440000,  17.60000,
,,,00.000001460000,  18.40000,
,,,00.000001480000,  18.40000,
,,,00.000001500000,  18.40000,
,,,00.000001520000,  20.00000,
,,,00.000001540000,  17.60000,
,,,00.000001560000,  17.60000,
,,,00.000001580000,  18.40000,
,,,00.000001600000,  16.80000,
,,,00.000001620000,  19.20000,
,,,00.000001640000,  17.60000,
,,,00.000001660000,  18.40000,
,,,00.000001680000,  18.40000,
,,,00.000001700000,  16.80000,
,,,00.000001720000,  18.40000,
,,,00.000001740000,  17.60000,
,,,00.000001760000,  18.40000,
,,,00.000001780000,  18.40000,
,,,00.000001800000,  19.20000,
,,,00.000001820000,  18.40000,
,,,00.000001840000,  18.40000,
,,,00.000001860000,  18.40000,
,,,00.000001880000,  17.60000,
,,,00.000001900000,  18.40000,
,,,00.000001920000,  20.00000,
,,,00.000001940000,  18.40000,
,,,00.000001960000,  18.40000,
,,,00.000001980000,  17.60000,
,,,00.000002000000,  18.40000,
,,,00.000002020000,  20.00000,
,,,00.000002040000,  18.40000,
,,,00.000002060000,  17.60000,
,,,00.000002080000,  18.40000,
,,,00.000002100000,  17.60000,
,,,00.000002120000,  17.60000,
,,,00.000002140000,  19.20000,
,,,00.000002160000,  17.60000,
,,,00.000002180000,  18.40000,
,,,00.000002200000,  18.40000,
,,,00.000002220000,  18.40000,
,,,00.000002240000,  18.40000,
,,,00.000002260000,  17.60000,
,,,00.000002280000,  18.40000,
,,,00.000002300000,  17.60000,
,,,00.000002320000,  18.40000,
,,,00.000002340000,  18.40000,
,,,00.000002360000,  16.80000,
,,,00.000002380000,  17.60000,
,,,00.000002400000,  17.60000,
,,,00.000002420000,  19.20000,
,,,00.000002440000,  17.60000,
,,,00.000002460000,  18.40000,
,,,00.000002480000,  18.40000,
,,,00.000002500000,  18.40000,
,,,00.000002520000,  16.80000,
,,,00.000002540000,  18.40000,
,,,00.000002560000,  18.40000,
,,,00.000002580000,  19.20000,
,,,00.000002600000,  19.20000,
,,,00.000002620000,  18.40000,
,,,00.000002640000,  16.80000,
,,,00.000002660000,  19.20000,
,,,00.000002680000,  17.60000,
,,,00.000002700000,  19.20000,
,,,00.000002720000,  17.60000,
,,,00.000002740000,  18.40000,
,,,00.000002760000,  17.60000,
,,,00.000002780000,  17.60000,
,,,00.000002800000,  19.20000,
,,,00.000002820000,  17.60000,
,,,00.000002840000,  19.20000,
,,,00.000002860000,  19.20000,
,,,00.000002880000,  19.20000,
,,,00.000002900000,  19.20000,
,,,00.000002920000,  18.40000,
,,,00.000002940000,  18.40000,
,,,00.000002960000,  18.40000,
,,,00.000002980000,  18.40000,
,,,00.000003000000,  18.40000,
,,,00.000003020000,  17.60000,
,,,00.000003040000,  18.40000,
,,,00.000003060000,  17.60000,
,,,00.000003080000,  17.60000,
,,,00.000003100000,  17.60000,
,,,00.000003120000,  18.40000,
,,,00.000003140000,  18.40000,
,,,00.000003160000,  18.40000,
,,,00.000003180000,  18.40000,
,,,00.000003200000,  18.40000,
,,,00.000003220000,  18.40000,
,,,00.000003240000,  19.20000,
,,,00.000003260000,  18.40000,
,,,00.000003280000,  18.40000,
,,,00.000003300000,  17.60000,
,,,00.000003320000,  17.60000,
,,,00.000003340000,  17.60000,
,,,00.000003360000,  17.60000,
,,,00.000003380000,  17.60000,
,,,00.000003400000,  18.40000,
,,,00.000003420000,  17.60000,
,,,00.000003440000,  18.40000,
,,,00.000003460000,  18.40000,
,,,00.000003480000,  17.60000,
,,,00.000003500000,  19.20000,
,,,00.000003520000,  16.80000,
,,,00.000003540000,  17.60000,
,,,00.000003560000,  19.20000,
,,,00.000003580000,  17.60000,
,,,00.000003600000,  18.40000,
,,,00.000003620000,  17.60000,
,,,00.000003640000,  18.40000,
,,,00.000003660000,  18.40000,
,,,00.000003680000,  16.80000,
,,,00.000003700000,  19.20000,
,,,00.000003720000,  18.40000,
,,,00.000003740000,  18.40000,
,,,00.000003760000,  18.40000,
,,,00.000003780000,  19.20000,
,,,00.000003800000,  18.40000,
,,,00.000003820000,  18.40000,
,,,00.000003840000,  19.20000,
,,,00.000003860000,  17.60000,
,,,00.000003880000,  18.40000,
,,,00.000003900000,  19.20000,
,,,00.000003920000,  18.40000,
,,,00.000003940000,  17.60000,
,,,00.000003960000,  17.60000,
,,,00.000003980000,  17.60000,
,,,00.000004000000,  18.40000,
,,,00.000004020000,  18.40000,
,,,00.000004040000,  17.60000,
,,,00.000004060000,  17.60000,
,,,00.000004080000,  19.20000,
,,,00.000004100000,  18.40000,
,,,00.000004120000,  18.40000,
,,,00.000004140000,  17.60000,
,,,00.000004160000,  18.40000,
,,,00.000004180000,  18.40000,
,,,00.000004200000,  19.20000,
,,,00.000004220000,  17.60000,
,,,00.000004240000,  19.20000,
,,,00.000004260000,  19.20000,
,,,00.000004280000,  18.40000,
,,,00.000004300000,  17.60000,
,,,00.000004320000,  18.40000,
,,,00.000004340000,  17.60000,
,,,00.000004360000,  17.60000,
,,,00.000004380000,  18.40000,
,,,00.000004400000,  19.20000,
,,,00.000004420000,  18.40000,
,,,00.000004440000,  19.20000,
,,,00.000004460000,  18.40000,
,,,00.000004480000,  18.40000,
,,,00.000004500000,  18.40000,
,,,00.000004520000,  18.40000,
,,,00.000004540000,  19.20000,
,,,00.000004560000,  17.60000,
,,,00.000004580000,  18.40000,
,,,00.000004600000,  19.20000,
,,,00.000004620000,  18.40000,
,,,00.000004640000,  19.20000,
,,,00.000004660000,  17.60000,
,,,00.000004680000,  17.60000,
,,,00.000004700000,  18.40000,
,,,00.000004720000,  17.60000,
,,,00.000004740000,  18.40000,
,,,00.000004760000,  18.40000,
,,,00.000004780000,  18.40000,
,,,00.000004800000,  18.40000,
,,,00.000004820000,  18.40000,
,,,00.000004840000,  19.20000,
,,,00.000004860000,  18.40000,
,,,00.000004880000,  19.20000,
,,,00.000004900000,  17.60000,
,,,00.000004920000,  18.40000,
,,,00.000004940000,  17.60000,
,,,00.000004960000,  18.40000,
,,,00.000004980000,  17.60000,
,,,00.000005000000,  18.40000,
,,,00.000005020000,  19.20000,
,,,00.000005040000,  18.40000,
,,,00.000005060000,  17.60000,
,,,00.000005080000,  17.60000,
,,,00.000005100000,  18.40000,
,,,00.000005120000,  18.40000,
,,,00.000005140000,  18.40000,
,,,00.000005160000,  18.40000,
,,,00.000005180000,  18.40000,
,,,00.000005200000,  17.60000,
,,,00.000005220000,  18.40000,
,,,00.000005240000,  19.20000,
,,,00.000005260000,  18.40000,
,,,00.000005280000,  17.60000,
,,,00.000005300000,  17.60000,
,,,00.000005320000,  18.40000,
,,,00.000005340000,  19.20000,
,,,00.000005360000,  17.60000,
,,,00.000005380000,  17.60000,
,,,00.000005400000,  17.60000,
,,,00.000005420000,  18.40000,
,,,00.000005440000,  17.60000,
,,,00.000005460000,  17.60000,
,,,00.000005480000,  19.20000,
,,,00.000005500000,  17.60000,
,,,00.000005520000,  18.40000,
,,,00.000005540000,  17.60000,
,,,00.000005560000,  17.60000,
,,,00.000005580000,  18.40000,
,,,00.000005600000,  18.40000,
,,,00.000005620000,  17.60000,
,,,00.000005640000,  17.60000,
,,,00.000005660000,  16.80000,
,,,00.000005680000,  17.60000,
,,,00.000005700000,  18.40000,
,,,00.000005720000,  18.40000,
,,,00.000005740000,  18.40000,
,,,00.000005760000,  19.20000,
,,,00.000005780000,  18.40000,
,,,00.000005800000,  18.40000,
,,,00.000005820000,  18.40000,
,,,00.000005840000,  18.40000,
,,,00.000005860000,  17.60000,
,,,00.000005880000,  18.40000,
,,,00.000005900000,  19.20000,
,,,00.000005920000,  17.60000,
,,,00.000005940000,  17.60000,
,,,00.000005960000,  18.40000,
,,,00.000005980000,  19.20000,
,,,00.000006000000,  19.20000,
,,,00.000006020000,  18.40000,
,,,00.000006040000,  17.60000,
,,,00.000006060000,  18.40000,
,,,00.000006080000,  18.40000,
,,,00.000006100000,  19.20000,
,,,00.000006120000,  17.60000,
,,,00.000006140000,  18.40000,
,,,00.000006160000,  19.20000,
,,,00.000006180000,  19.20000,
,,,00.000006200000,  18.40000,
,,,00.000006220000,  18.40000,
